-2.27982613571426,0.237764883320181,-1.30882648754535,-10.3117974720907,-0.565203208614499,-0.167027788250356,130.882948520571,-124.908751409213,-96.8987685445534
-2.28027124810975,0.237416119394741,-1.30918338539676,-10.312100335799,-0.605689990880918,-0.207419685298934,130.907932932112,-124.957034887941,-96.9359409700794
-2.28071618817906,0.237067245364955,-1.30954017278537,-10.3124029956794,-0.64030268247882,-0.241937506652137,130.932907031553,-125.00531895203,-96.9731135826947
-2.28116095600563,0.236718261343234,-1.30989684978056,-10.312705451643,-0.982166515425532,-0.583706484321299,130.957870818591,-125.053603639027,-97.0102864198542
-2.28160555167295,0.236369167441924,-1.31025341645178,-10.3130077036009,-0.823841209913477,-0.425286338492848,130.982824292924,-125.101889137173,-97.0474596697011
-2.28204997526455,0.236019963773301,-1.3106098728685,-10.3133097514645,-0.888997206069778,-0.490347509287912,131.007767454249,-125.150175538235,-97.08463342391
-2.28249422686401,0.235670650449574,-1.31096621910029,-10.3136115951452,-0.237785279688866,0.160959227505072,131.032700302264,-125.198462795629,-97.1218076358011
-2.28293830655495,0.235321227582884,-1.3113224552167,-10.3139132345544,-0.897838195989919,-0.498998893327081,131.057622836668,-125.246750616327,-97.1589820122518
-2.28338221442106,0.234971695285305,-1.31167858128739,-10.3142146696038,-0.659022577630374,-0.260088494435814,131.082535057158,-125.295039004749,-97.1961565575876
-2.28382595054603,0.234622053668841,-1.31203459738202,-10.3145159002051,-0.805956597628497,-0.406927748833398,131.107436963434,-125.343328171514,-97.2333314823323
-2.28426951501362,0.234272302845431,-1.31239050357032,-10.3148169262702,0.115273145320481,0.51439674479093,131.132328555194,-125.391618070682,-97.2705067404503
-2.28471290790765,0.233922442926943,-1.31274629992207,-10.3151177477109,-0.383885214263906,0.0153331209626974,131.157209832137,-125.439908315104,-97.307681944699
-2.28515612931196,0.233572474025179,-1.31310198650707,-10.3154183644393,-0.344363574739222,0.0549494813303339,131.182080793962,-125.488198693744,-97.3448568839478
-2.28559917931043,0.233222396251873,-1.31345756339519,-10.3157187763676,-0.394506918076551,0.00490084392874734,131.206941440369,-125.536489436421,-97.3820317879203
-2.286042057987,0.23287220971869,-1.31381303065633,-10.316018983408,-1.24732864669224,-0.847826193652415,131.231791771057,-125.584780548446,-97.4192066618327
-2.28648476542565,0.232521914537229,-1.31416838836046,-10.3163189854729,-0.782751801332658,-0.383154672153528,131.256631785726,-125.633072481301,-97.4563819570726
-2.2869273017104,0.232171510819018,-1.31452363657756,-10.3166187824747,-0.812325606788474,-0.41263381635927,131.281461484076,-125.681365429108,-97.4935578676679
-2.28736966692531,0.231820998675519,-1.31487877537768,-10.3169183743261,-0.209407371086523,0.19037906570952,131.306280865808,-125.729659174366,-97.5307341760222
-2.28781186115448,0.231470378218128,-1.31523380483091,-10.3172177609396,-0.561041522726662,-0.161160454441025,131.331089930621,-125.777953430402,-97.5679105953686
-2.28825388448207,0.231119649558168,-1.31558872500737,-10.3175169422282,-0.572971668248097,-0.172995983344118,131.355888678216,-125.826248071575,-97.6050869999704
-2.28869573699226,0.230768812806898,-1.31594353597724,-10.3178159181047,-0.521039575364519,-0.120969288707457,131.380677108295,-125.874543279667,-97.6422635715151
-2.28913741876929,0.230417868075509,-1.31629823781075,-10.3181146884821,-1.06364211109743,-0.663477237546556,131.405455220557,-125.922839034676,-97.6794402899071
-2.28957892989743,0.230066815475121,-1.31665283057814,-10.3184132532735,0.117026122342801,0.517285567934219,131.430223014705,-125.971135581938,-97.7166174003868
-2.29002027046099,0.22971565511679,-1.31700731434972,-10.3187116123922,-0.832917034570429,-0.432563031785755,131.45498049044,-126.019432602419,-97.7537945838269
-2.29046144054433,0.2293643871115,-1.31736168919585,-10.3190097657514,-0.874592086511308,-0.47414354137467,131.479727647463,-126.067729980758,-97.7909717247702
-2.29090244023184,0.22901301157017,-1.31771595518691,-10.3193077132647,-1.08654023514277,-0.685997162489466,131.504464485476,-126.116028212763,-97.8281493189311
-2.29134326960797,0.22866152860365,-1.31807011239334,-10.3196054548455,-0.622849707977962,-0.222212122637305,131.529191004182,-126.164327425246,-97.8653274930267
-2.29178392875719,0.228309938322722,-1.31842416088561,-10.3199029904075,-0.829719756411471,-0.428987673206778,131.553907203282,-126.212627492335,-97.9025061210913
-2.29222441776402,0.227958240838099,-1.31877810073424,-10.3202003198645,-0.978522121797204,-0.577695555545804,131.578613082479,-126.26092828562,-97.93968507462
-2.29266473671303,0.227606436260427,-1.31913193200978,-10.3204974431303,-0.607985539803644,-0.207064505316873,131.603308641476,-126.309229982938,-97.9768645313545
-2.29310488568879,0.227254524700285,-1.31948565478284,-10.3207943601189,-0.209863774174336,0.191151713742458,131.627993879975,-126.357532473421,-98.0140443803331
-2.29354486477596,0.226902506268182,-1.31983926912406,-10.3210910707444,-0.185728027402816,0.215381899144645,131.65266879768,-126.40583537274,-98.0512242371322
-2.29398467405922,0.226550381074561,-1.32019277510412,-10.321387574921,-0.669958178418335,-0.268753828033575,131.677333394294,-126.454138469766,-98.0884038905285
-2.29442431362327,0.226198149229794,-1.32054617279375,-10.3216838725629,-0.527093907384955,-0.125795147950274,131.701987669521,-126.502441994546,-98.1255835704748
-2.29486378355287,0.225845810844188,-1.3208994622637,-10.3219799635846,0.200522461115233,0.601915614818447,131.726631623063,-126.550746117764,-98.1627634475594
-2.29530308393282,0.22549336602798,-1.32125264358479,-10.3222758479006,-0.60683402543905,-0.205346492242702,131.751265254626,-126.599050404178,-98.1999430864477
-2.29574221484795,0.22514081489134,-1.32160571682785,-10.3225715254255,-0.92088259356035,-0.519300695640278,131.775888563913,-126.647354893659,-98.2371225269153
-2.29618117638313,0.224788157544371,-1.32195868206377,-10.3228669960739,-0.490775949401212,-0.0890997015208391,131.800501550628,-126.69566014691,-98.2743023295701
-2.29661996862327,0.224435394097104,-1.32231153936347,-10.3231622597609,-1.06464979032655,-0.662879207243305,131.825104214476,-126.7439661059,-98.311482436289
-2.29705859165331,0.224082524659507,-1.32266428879793,-10.3234573164012,-0.931597972371169,-0.529733068836506,131.849696555163,-126.792272842514,-98.3486629188609
-2.29749704555824,0.223729549341476,-1.32301693043813,-10.32375216591,-0.365097412122155,0.0368617971184725,131.874278572391,-126.840580577163,-98.3858439976025
-2.29793533042307,0.223376468252841,-1.32336946435512,-10.3240468082024,-0.921545290021037,-0.519491789813915,131.898850265868,-126.88888896007,-98.4230253226434
-2.29837344633287,0.223023281503364,-1.32372189061998,-10.3243412431937,-0.32788387896359,0.0742638974765421,131.923411635298,-126.93719798621,-98.4602068888627
-2.29881139337274,0.222669989202738,-1.32407420930383,-10.3246354707992,-0.53851323034657,-0.136271192400924,131.947962680387,-126.985507636974,-98.4973886775595
-2.2992491716278,0.222316591460588,-1.32442642047782,-10.3249294909344,-1.02971116999709,-0.627374885267437,131.97250340084,-127.033817720848,-98.5345704971233
-2.29968678118321,0.221963088386472,-1.32477852421315,-10.325223303515,-0.514626459199748,-0.112195942401616,131.997033796363,-127.082128588744,-98.5717526983734
-2.3001242221242,0.221609480089878,-1.32513052058105,-10.3255169084565,-0.226637326763145,0.17588740739393,132.021553866664,-127.130440228719,-98.6089352692723
-2.30056149453599,0.221255766680229,-1.32548240965278,-10.3258103056749,-0.34054550732641,0.0620734294860562,132.046063611447,-127.178752239237,-98.6461178081887
-2.30099859850386,0.220901948266877,-1.32583419149967,-10.3261034950859,-0.414357237137622,-0.0116441123673315,132.070563030421,-127.227064533256,-98.6833002279878
-2.30143553411313,0.220548024959107,-1.32618586619304,-10.3263964766058,-0.339982170525951,0.0628251275105822,132.09505212329,-127.275377204637,-98.7204826224355
-2.30187230144914,0.220193996866137,-1.32653743380428,-10.3266892501504,-0.825912506271749,-0.423011049654571,132.119530889764,-127.323690253098,-98.7576649911557
-2.30230890059727,0.219839864097115,-1.32688889440481,-10.3269818156362,-0.486015497428333,-0.0830198969101217,132.143999329548,-127.372003884416,-98.7948475398319
-2.30274533164295,0.219485626761122,-1.32724024806607,-10.3272741729795,-0.391279151775812,0.0118105779698038,132.16845744235,-127.420318171608,-98.8320303413866
-2.30318159467161,0.219131284967171,-1.32759149485957,-10.3275663220966,-0.258421818563294,0.14476202574208,132.192905227878,-127.468632897358,-98.8692131784088
-2.30361768976876,0.218776838824208,-1.32794263485682,-10.3278582629042,-0.8989670584775,-0.495689114274028,132.21734268584,-127.516947947868,-98.9063959370077
-2.3040536170199,0.218422288441108,-1.32829366812939,-10.3281499953189,-0.206896679513461,0.196475349932428,132.241769815944,-127.565263576982,-98.9435788709329
-2.3044893765106,0.218067633926681,-1.32864459474886,-10.3284415192575,-0.49313547058869,-0.0896693705500782,132.266186617897,-127.613579758938,-98.9807619543277
-2.30492496832644,0.217712875389667,-1.32899541478689,-10.328732834637,-0.969471100242784,-0.565910944255165,132.290593091409,-127.66189629082,-99.0179449841823
-2.30536039255305,0.217358012938739,-1.32934612831512,-10.3290239413742,-0.380915863588367,0.0227383337105272,132.314989236188,-127.710213553915,-99.0551283416898
-2.30579564927607,0.217003046682501,-1.32969673540526,-10.3293148393862,-0.0737159725332213,0.330032251445197,132.339375051944,-127.758531492113,-99.0923119706462
-2.30623073858121,0.216647976729491,-1.33004723612905,-10.3296055285904,-0.448760801663123,-0.0449185656309501,132.363750538384,-127.806849657537,-99.1294954230798
-2.30666566055417,0.216292803188176,-1.33039763055825,-10.329896008904,-0.0598633981477215,0.344072835318416,132.388115695219,-127.855168084108,-99.1666787328192
-2.30710041528073,0.215937526166957,-1.33074791876468,-10.3301862802444,-0.963268244278217,-0.559238027991924,132.412470522158,-127.903486764901,-99.2038618928438
-2.30753500284665,0.215582145774167,-1.33109810082017,-10.3304763425292,0.0980461280686735,0.502170312567294,132.436815018911,-127.951805957169,-99.2410451603135
-2.30796942333776,0.215226662118069,-1.33144817679658,-10.330766195676,-0.675301298587221,-0.271083160478124,132.461149185188,-128.000125581958,-99.2782284561794
-2.30840367683992,0.214871075306861,-1.33179814676584,-10.3310558396026,-0.407215272337738,-0.00290319521403443,132.485473020698,-128.048445495284,-99.3154116363641
-2.30883776343901,0.21451538544867,-1.33214801079986,-10.3313452742268,-0.45841105474527,-0.0540050531968512,132.509786525152,-128.096765949777,-99.3525949534042
-2.30927168322093,0.214159592651557,-1.33249776897064,-10.3316344994666,-0.0431667787432534,0.361333132645966,132.534089698262,-128.145086836992,-99.3897782987607
-2.30970543627165,0.213803697023514,-1.33284742135016,-10.33192351524,-0.138695269984226,0.265898536667858,132.558382539736,-128.193407974905,-99.4269614903153
-2.31013902267713,0.213447698672466,-1.33319696801046,-10.3322123214653,-0.670727040739048,-0.266039353396058,132.582665049287,-128.241729203659,-99.4641443681161
-2.31057244252339,0.213091597706268,-1.33354640902362,-10.3325009180608,-0.554152053964764,-0.14937050049685,132.606937226626,-128.290050837033,-99.5013272458495
-2.31100569589646,0.212735394232709,-1.33389574446174,-10.3327893049448,-0.703533720333891,-0.298658315301057,132.631199071464,-128.338373082755,-99.5385103311497
-2.31143878288242,0.212379088359509,-1.33424497439694,-10.3330774820358,-0.765326989282677,-0.360357747238954,132.655450583513,-128.386695957229,-99.5756936403264
-2.31187170356737,0.21202268019432,-1.3345940989014,-10.3333654492525,-0.473211957857635,-0.0681488933510751,132.679691762484,-128.435019566042,-99.612877278873
-2.31230445803744,0.211666169844726,-1.3349431180473,-10.3336532065137,-0.796461508187657,-0.391304635760339,132.70392260809,-128.483343794033,-99.6500611315348
-2.31273704637879,0.211309557418244,-1.33529203190688,-10.333940753738,0.223306148660118,0.62855681447209,132.728143120043,-128.53166865677,-99.6872452137852
-2.31316946867761,0.210952843022322,-1.33564084055239,-10.3342280908446,-0.831411090961746,-0.426066646295249,132.752353298055,-128.579993805993,-99.7244291772712
-2.31360172502012,0.21059602676434,-1.33598954405612,-10.3345152177523,-0.76266415288806,-0.357225943891195,132.776553141838,-128.628319259177,-99.7616130393739
-2.31403381549258,0.21023910875161,-1.3363381424904,-10.3348021343805,-0.320435803335464,0.0850961554735866,132.800742651107,-128.676645509308,-99.7987972929845
-2.31446574018126,0.209882089091376,-1.33668663592756,-10.3350888406484,-0.777527797907758,-0.371902103798731,132.824921825574,-128.724972300897,-99.8359816825216
-2.31489749917248,0.209524967890815,-1.33703502443999,-10.3353753364752,-0.466167497902096,-0.0604480829993307,132.849090664951,-128.773299641376,-99.8731662153233
-2.31532909255256,0.209167745257034,-1.3373833081001,-10.3356616217807,-0.578377668920856,-0.172564547724619,132.873249168954,-128.821627603611,-99.9103509641616
-2.31576052040788,0.208810421297075,-1.33773148698033,-10.3359476964842,-0.107771172694733,0.298135640300682,132.897397337294,-128.869956088027,-99.9475358293677
-2.31619178282483,0.20845299611791,-1.33807956115314,-10.3362335605056,-0.207793842092711,0.198206648213558,132.921535169687,-128.918284915426,-99.9847206316496
-2.31662287988984,0.208095469826442,-1.33842753069104,-10.3365192137647,-0.319892605178499,0.0862015479562697,132.945662665847,-128.966613900515,-100.021905185622
-2.31705381168935,0.207737842529508,-1.33877539566655,-10.3368046561813,-0.593832736567366,-0.18764493508048,132.969779825487,-129.014943149356,-100.059089597251
-2.31748457830984,0.207380114333877,-1.33912315615223,-10.3370898876755,-0.258252005464062,0.148029429904525,132.993886648323,-129.063272854968,-100.096274059463
-2.31791517983783,0.20702228534625,-1.33947081222066,-10.3373749081675,-0.653611058792745,-0.247236004006902,133.017983134069,-129.111602986529,-100.133458541345
-2.31834561635983,0.206664355673258,-1.33981836394445,-10.3376597175774,-0.933689352284751,-0.52722069254013,133.04206928244,-129.159933573931,-100.170643072691
-2.31877588796243,0.206306325421467,-1.34016581139625,-10.3379443158258,-0.772155642324942,-0.365593392074054,133.066145093151,-129.208264954891,-100.207827991126
-2.31920599473219,0.205948194697373,-1.34051315464873,-10.3382287028329,-0.630460006121817,-0.223804179811203,133.090210565918,-129.25659718868,-100.245013355829
-2.31963593675575,0.205589963607404,-1.34086039377457,-10.3385128785195,-0.458069199112884,-0.0513198111831223,133.114265700456,-129.304930123686,-100.282199015092
-2.32006571411973,0.205231632257923,-1.34120752884651,-10.3387968428061,-0.754423514504117,-0.347580579389817,133.138310496482,-129.353263602864,-100.319384811778
-2.32049532691082,0.204873200755222,-1.3415545599373,-10.3391796223806,0.158275841037136,0.565288474246035,133.162344953701,-129.401597688206,-100.356570807778
-2.32092477521569,0.204514669205525,-1.34190148711972,-10.339464749695,-0.759826625640566,-0.3527192778692,133.186369071754,-129.449932071568,-100.393756694796
-2.32135405912108,0.204156037714991,-1.34224831046656,-10.3397496669834,-0.674939384615217,-0.267737336151758,133.210382850342,-129.498266755615,-100.430942475391
-2.32178317871373,0.203797306389708,-1.34259503005067,-10.3400343741649,-0.855677751938178,-0.448381016647155,133.23438628918,-129.546602156952,-100.468128566075
-2.3222121340804,0.203438475335698,-1.3429416459449,-10.340318871159,-1.10481515184207,-0.697423743582164,133.258379387984,-129.594938323507,-100.505315014678
-2.32264092530791,0.203079544658915,-1.34328815822214,-10.3406031578853,-0.261941891970077,0.145544175405863,133.28236214647,-129.643275470216,-100.542502036046
-2.32306955248307,0.202720514465244,-1.3436345669553,-10.3408872342632,-0.415493460540751,-0.00791274789577026,133.306334564352,-129.691613300211,-100.579689333213
-2.32349801569272,0.202361384860503,-1.34398087221732,-10.3411711002126,-0.530965840475399,-0.123290496402533,133.330296641347,-129.739951468833,-100.616876561426
-2.32392631502375,0.202002155950443,-1.34432707408115,-10.3414547556532,-0.854785702542197,-0.447015740876758,133.35424837717,-129.788290110592,-100.654063855101
-2.32435445056304,0.201642827840744,-1.3446731726198,-10.3417382005049,-0.972142928775335,-0.564278363346794,133.378189771539,-129.836629445135,-100.69125143379
-2.32478242239753,0.201283400637022,-1.34501916790626,-10.3420214346879,-1.18369435660553,-0.775735201237522,133.40212082417,-129.88496969305,-100.728439517987
-2.32521023061415,0.200923874444823,-1.34536506001359,-10.3423044581223,-0.225252662851903,0.182801068637793,133.42604153478,-129.933311018792,-100.765628272051
-2.32563787529988,0.200564249369626,-1.34571084901484,-10.3425872707283,-0.780392831284954,-0.372244537485524,133.449951903085,-129.981653048915,-100.802817322442
-2.32606535654171,0.200204525516842,-1.3460565349831,-10.3428698724263,-0.57622632164547,-0.167983479342416,133.473851928803,-130.029995581768,-100.840006467416
-2.32649267442666,0.199844702991813,-1.34640211799149,-10.3431522631367,-0.288512237022966,0.119825139983443,133.497741611651,-130.078338792839,-100.877195882364
-2.32691982904176,0.199484781899815,-1.34674759811313,-10.3434344427802,-0.739488562801229,-0.331056664885898,133.521620951346,-130.126682436187,-100.914385321252
-2.32734682047409,0.199124762346057,-1.3470929754212,-10.3437164112775,-0.41575289933072,-0.0072264942950605,133.545489947608,-130.175026593443,-100.951574865616
-2.32777364881074,0.198764644435676,-1.34743824998888,-10.3439981685492,-0.616903017200145,-0.208282118826915,133.569348600152,-130.223371328227,-100.988764578982
-2.32820031413881,0.198404428273746,-1.34778342188938,-10.3442797145165,-0.698391244522042,-0.289675866588162,133.593196908699,-130.271716579246,-101.025954399962
-2.32862681654543,0.198044113965271,-1.34812849119592,-10.3445610491002,-0.471985240279684,-0.0631753965562375,133.617034872966,-130.32006248782,-101.063144469781
-2.32905315611777,0.197683701615186,-1.34847345798176,-10.3448421722215,-0.400521527795785,0.00838276795197956,133.640862492672,-130.36840898149,-101.100334715887
-2.329479332943,0.197323191328362,-1.34881832232019,-10.3451230838016,-0.707118082391887,-0.298119348379218,133.664679767536,-130.41675591132,-101.137524989248
-2.32990534710832,0.196962583209599,-1.3491630842845,-10.345403783762,-0.577194323800278,-0.168101165276286,133.688486697277,-130.465103394877,-101.174715407338
-2.33033119870096,0.196601877363629,-1.34950774394801,-10.3456842720239,-0.624465330422832,-0.215277761135261,133.712283281614,-130.513451520498,-101.211906058398
-2.33075688780816,0.19624107389512,-1.34985230138408,-10.345964548509,-0.722525681553774,-0.313243715244538,133.736069520266,-130.561800246856,-101.249096901008
-2.33118241451719,0.195880172908668,-1.35019675666606,-10.346244613139,-0.824155356098434,-0.414779006503613,133.759845412955,-130.610149646616,-101.286288007738
-2.33160777891533,0.195519174508805,-1.35054110986736,-10.3465244658356,-0.555659668116433,-0.146188948966275,133.783610959398,-130.658499819624,-101.323479478339
-2.33203298108989,0.195158078799992,-1.35088536106138,-10.3468041065208,-0.396879784402869,0.0126852905782084,133.807366159317,-130.706850682446,-101.360671229285
-2.33245802112821,0.194796885886625,-1.35122951032156,-10.3470835351164,-0.607794293537333,-0.198134876443924,133.831111012432,-130.755202021445,-101.397863046841
-2.33288289911764,0.194435595873031,-1.35157355772135,-10.3473627515447,-1.08211319958714,-0.672359454094152,133.854845518464,-130.803553862688,-101.435054956982
-2.33330761514554,0.194074208863469,-1.35191750333423,-10.3476417557278,-0.53956239625578,-0.129714336070148,133.878569677133,-130.851906548792,-101.472247302231
-2.33373216929931,0.193712724962132,-1.35226134723369,-10.3479205475881,-0.935692235942234,-0.525749874765053,133.90228348816,-130.90026004564,-101.509440048375
-2.33415656166637,0.193351144273144,-1.35260508949326,-10.348199127048,-1.07627345032312,-0.666236801849662,133.925986951267,-130.948614280022,-101.546633122111
-2.33458079233414,0.192989466900561,-1.35294873018647,-10.34847749403,-1.07569607539389,-0.665565153313597,133.949680066174,-130.996969520293,-101.5838267917
-2.33500486139008,0.192627692948373,-1.35329226938689,-10.3487556484567,-0.623409822404305,-0.213184640400796,133.973362832604,-131.045325836456,-101.62102112705
-2.33542876892167,0.192265822520501,-1.35363570716809,-10.349033590251,-0.701832565131227,-0.291513136882293,133.997035250278,-131.093683002078,-101.658215901633
-2.33585251501639,0.1919038557208,-1.35397904360368,-10.3493113193357,-0.642649768102027,-0.232236107279633,134.020697318919,-131.142040830228,-101.695410928425
-2.33627609976175,0.191541792653056,-1.35432227876727,-10.3495888356338,-0.177392468076781,0.233115411652931,134.044349038249,-131.190399330526,-101.732606216951
-2.3366995232453,0.191179633420987,-1.3546654127325,-10.3498661390683,-0.0276048387815883,0.382997246195125,134.067990407989,-131.238758240751,-101.769801504897
-2.33712278555457,0.190817378128246,-1.35500844557304,-10.3501432295625,-0.419528152197805,-0.00883187562858526,134.091621427864,-131.287117253381,-101.806996484645
-2.33754588677714,0.190455026878416,-1.35535137736255,-10.3504201070397,-0.555022173960615,-0.144231719447561,134.115242097595,-131.335476489484,-101.84419127717
-2.3379688270006,0.190092579775013,-1.35569420817475,-10.3506967714232,-1.06658870833047,-0.655704089516433,134.138852416906,-131.383836212768,-101.881386146086
-2.33839160631255,0.189730036921487,-1.35603693808334,-10.3509732226365,-0.314000013060155,0.0969787564178398,134.162452385521,-131.432196746764,-101.918581414829
-2.33881422480062,0.189367398421218,-1.35637956716206,-10.3512494606034,-1.17418701625046,-0.763114109739715,134.186042003162,-131.48055797096,-101.955776962793
-2.33923668255245,0.18900466437752,-1.35672209548467,-10.3515254852476,-0.518715026006784,-0.107547996088682,134.209621269554,-131.528919939156,-101.992972843684
-2.3396589796557,0.18864183489364,-1.35706452312493,-10.3518012964929,-0.730768508267371,-0.31950736856148,134.23319018442,-131.577282753708,-102.030169159765
-2.34008111619805,0.188278910072757,-1.35740685015664,-10.352076096292,-1.14055988108169,-0.729205250742448,134.256748747485,-131.625646192909,-102.067365689233
-2.34050309226721,0.187915890017982,-1.3577490766536,-10.3523497592664,-0.488344036744686,-0.0768966294730319,134.280296958474,-131.674010567679,-102.104562742915
-2.34092490795087,0.18755277483236,-1.35809120268964,-10.3526232068683,-0.325938654987871,0.0856015150171573,134.303834817114,-131.722375756806,-102.141760199508
-2.34134656333679,0.187189564618867,-1.35843322833861,-10.3528964390239,-0.981439307107029,-0.569806388561725,134.32736232313,-131.770741352979,-102.178957651606
-2.34176805851269,0.186826259480412,-1.35877515367437,-10.3531694556596,0.132365843231554,0.544091496129979,134.35087947625,-131.819107602746,-102.216155345665
-2.34218939356636,0.186462859519838,-1.35911697877079,-10.3534422567021,-1.07336724071707,-0.661548867646734,134.3743862762,-131.867474276954,-102.25335305244
-2.34261056858557,0.186099364839918,-1.35945870370176,-10.353714842078,-0.199528079936693,0.212382999130289,134.397882722708,-131.915841421568,-102.290550817801
-2.34303158365812,0.185735775543361,-1.35980032854121,-10.3539872117139,-0.0910520657268862,0.320951705167417,134.421368815501,-131.964209202534,-102.327748807605
-2.34345243887183,0.185372091732805,-1.36014185336306,-10.3542593655369,-0.580885096151567,-0.168788647593327,134.444844554307,-132.012577128695,-102.364946530599
-2.34387313431454,0.185008313510824,-1.36048327824126,-10.3545313034738,-0.669973446682388,-0.257784334617654,134.468309938854,-132.060945390729,-102.402144177369
-2.34429367007408,0.184644440979922,-1.36082460324976,-10.3548030254518,-1.05774908345681,-0.645467322037091,134.49176496887,-132.109314278096,-102.439342037285
-2.34471404623832,0.184280474242538,-1.36116582846255,-10.355074531398,-0.588385318741965,-0.176010922112816,134.515209644082,-132.15768402923,-102.476540348684
-2.34513426289514,0.183916413401042,-1.36150695395362,-10.3553458212398,-0.668536855300443,-0.256069837601496,134.53864396422,-132.206054603335,-102.513739070681
-2.34555432013245,0.183552258557738,-1.36184797979698,-10.3556168949046,-0.510281394760508,-0.0977217701254524,134.562067929012,-132.254425805805,-102.550938008576
-2.34597421803814,0.183188009814861,-1.36218890606665,-10.3558877523199,-1.24813729675715,-0.835485079313737,134.585481538187,-132.302797597589,-102.588137123225
-2.34639395670015,0.18282366727458,-1.36252973283667,-10.3561583934134,-0.572975093962105,-0.16023029783216,134.608884791475,-132.351170268487,-102.625336704335
-2.34681353620642,0.182459231038998,-1.36287046018111,-10.3564288181128,-0.216509137820606,0.19632822287999,134.632277688604,-132.399543849844,-102.66253678316
-2.3472329566449,0.182094701210148,-1.36321108817402,-10.3566990263459,-1.37090754966198,-0.957977638500684,134.655660229304,-132.447917825848,-102.699736843795
-2.34765221810357,0.181730077889998,-1.3635516168895,-10.3569690180408,-0.859950459586478,-0.446928012068502,134.679032413305,-132.496292595465,-102.736937285112
-2.34807132067041,0.181365361180447,-1.36389204640165,-10.3572387931256,-0.441296263547613,-0.028181293771042,134.702394240338,-132.544668480414,-102.77413842874
-2.34849026443342,0.181000551183329,-1.36423237678458,-10.3575083515284,-0.487178415640436,-0.0739709376974268,134.725745710131,-132.593045015891,-102.81133980978
-2.34890904948062,0.180635648000409,-1.36457260811241,-10.3577776931775,-0.0241744556614636,0.389125516361757,134.749086822416,-132.641422015509,-102.848541241754
-2.34932767590003,0.180270651733386,-1.3649127404593,-10.3580468180014,-0.855165500819609,-0.441773048796475,134.772417576924,-132.689799270708,-102.885742516008
-2.34974614377969,0.179905562483892,-1.3652527738994,-10.3583157259285,-0.587652105096175,-0.174167187147496,134.795737973385,-132.73817696548,-102.922943816443
-2.35016445320767,0.17954038035349,-1.36559270850687,-10.3585844168875,-0.812198419975394,-0.398621050169613,134.81904801153,-132.786555381565,-102.960145424706
-2.35058260427203,0.179175105443678,-1.36593254435591,-10.3588528908072,-0.902007708302555,-0.488337900702189,134.84234769109,-132.834934497478,-102.997347319221
-2.35100059706086,0.178809737855886,-1.36627228152071,-10.3591211476164,-0.843632040345791,-0.429869809007429,134.865637011798,-132.883314470399,-103.034549657073
-2.35141843166225,0.178444277691478,-1.36661192007549,-10.3593891872441,-0.662319773766889,-0.2484651327412,134.888915973385,-132.931695316043,-103.071752453885
-2.35183610816432,0.178078725051749,-1.36695146009445,-10.3596570096194,-0.179550838676492,0.234396197991781,134.912184575582,-132.980076914566,-103.108955589723
-2.35225362665518,0.177713080037928,-1.36729090165186,-10.3599246146714,-0.672402725696687,-0.258363307424651,134.935442818122,-133.028458933928,-103.146158732453
-2.35267098722296,0.177347342751178,-1.36763024482194,-10.3601920023294,-0.44974600526766,-0.0356142194247618,134.958690700738,-133.07684137917,-103.183361887023
-2.35308818995583,0.176981513292594,-1.36796948967896,-10.3604591725229,-0.870930131117607,-0.456705991730825,134.981928223162,-133.12522438539,-103.220565188439
-2.35350523494194,0.176615591763203,-1.36830863629721,-10.3607261251814,-0.795397811877338,-0.381081332967733,135.005155385127,-133.173608051852,-103.257768735873
-2.35392212226945,0.176249578263968,-1.36864768475096,-10.3609928602345,-0.17044144975762,0.243967354659667,135.028372186365,-133.221992551381,-103.294972702057
-2.35433885202657,0.175883472895781,-1.36898663511451,-10.3612593776119,-0.427053064000377,-0.0125519480846333,135.051578626611,-133.270377533732,-103.332176736655
-2.35475542430147,0.175517275759471,-1.36932548746217,-10.3615256772435,-0.233694285549365,0.18089912786153,135.074774705598,-133.318762814734,-103.369380655403
-2.35517183918238,0.175150986955798,-1.36966424186827,-10.3617917590593,-0.497927463615602,-0.0832417667069493,135.097960423058,-133.367148426013,-103.406584489834
-2.35558809675751,0.174784606585455,-1.37000289840713,-10.3620576229894,-0.831557267486824,-0.416779301071891,135.121135778727,-133.415534403006,-103.443788275293
-2.3560041971151,0.174418134749069,-1.37034145715311,-10.3623232689638,-0.237400738947364,0.177469482988286,135.144300772339,-133.463921044644,-103.48099231062
-2.35642014034338,0.174051571547199,-1.37067991818055,-10.362588696913,-0.868290473622812,-0.453328010146097,135.167455403627,-133.512308220664,-103.518196465458
-2.35683592653061,0.173684917080339,-1.37101828156383,-10.3628539067674,-0.611515878147783,-0.196461187103743,135.190599672326,-133.560695949433,-103.555400758083
-2.35725155576506,0.173318171448916,-1.37135654737731,-10.3631188984573,-0.733352954892705,-0.318206050249168,135.213733578172,-133.609084418008,-103.592605375458
-2.35766702813501,0.172951334753287,-1.3716947156954,-10.3633836719136,-1.12998534931409,-0.714746245032973,135.236857120899,-133.65747355892,-103.629810250025
-2.35808234372873,0.172584407093745,-1.37203278659248,-10.3636482270668,-0.358188677390135,0.0571426125725429,135.259970300242,-133.705863631404,-103.667015640924
